Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-07 00:00:00+02:00,64.08239450930478,64.54212472568469,62.2634619140625,62.2634619140625,16023609,0.0,0.0
2023-11-08 00:00:00+02:00,62.26346132260577,62.953056640625,61.71378389519914,62.953056640625,18584108,0.0,0.0
2023-11-09 00:00:00+02:00,63.11296676219682,63.26287879726142,62.363406586873815,63.0430078125,7886162,0.0,0.0
2023-11-10 00:00:00+02:00,62.96305497257393,63.78257410078838,62.43336577994751,63.54271484375,6004680,0.0,0.0
2023-11-13 00:00:00+02:00,63.5427107484879,64.04241750177894,62.963050914670305,63.20291015625,6956091,0.0,0.0
2023-11-14 00:00:00+02:00,63.462758618513426,64.98186717127155,63.152940426832494,64.951884765625,11082410,0.0,0.0
2023-11-15 00:00:00+02:00,64.61208434267583,68.01009032512127,64.72201983034319,67.0906298828125,23141256,0.0,0.0
2023-11-16 00:00:00+02:00,66.6608789227612,67.37046249150423,64.78198158580781,65.0218408203125,14681676,0.0,0.0
2023-11-17 00:00:00+02:00,65.46158173076923,65.91131778846153,64.3822151923077,64.961875,8906274,0.0,0.0
2023-11-20 00:00:00+02:00,64.96187838525843,65.96129189887779,64.8619370338965,65.7913916015625,9283015,0.0,0.0
2023-11-21 00:00:00+02:00,66.01126284784058,67.59033620589642,65.93130976642003,66.2910986328125,19760377,0.0,0.0
2023-11-22 00:00:00+02:00,65.31167506421436,66.77081883764593,65.72143461702734,65.8113818359375,6462190,0.0,0.0
2023-11-23 00:00:00+02:00,66.37105011752001,67.40044601604502,65.97128472003459,66.9207275390625,4165109,0.0,0.0
2023-11-24 00:00:00+02:00,66.07122855883318,68.26494126018909,66.16117577665644,67.9901025390625,7748217,0.0,0.0
2023-11-27 00:00:00+02:00,68.31990757377827,68.24994862804736,67.180576171875,67.180576171875,9536081,0.0,0.0
2023-11-28 00:00:00+02:00,66.83078547101817,67.8301990416929,66.32108454997407,67.47041015625,8920219,0.0,0.0
2023-11-29 00:00:00+02:00,67.16059187574228,68.1100347668428,66.9207326190432,67.320498046875,7300442,0.0,0.0
2023-11-30 00:00:00+02:00,67.4504189131611,67.89016086488418,67.01067696143802,67.3904541015625,25594224,0.0,0.0
2023-12-01 00:00:00+02:00,67.05065379336638,68.52978581921498,64.91190883707179,67.9401318359375,9866536,0.0,0.0
2023-12-04 00:00:00+02:00,67.66029409102092,68.419848352604,67.4604113906043,67.9201416015625,7900543,0.0,0.0
2023-12-05 00:00:00+02:00,67.16058510342526,68.20996924566629,66.91073173622503,67.4004443359375,8068549,0.0,0.0
2023-12-06 00:00:00+02:00,67.19056880170037,68.04007026654412,66.97069783432904,67.9601171875,6005838,0.0,0.0
2023-12-07 00:00:00+02:00,67.76023355139307,67.76023355139307,66.16117199265813,66.3610546875,9178405,0.0,0.0
2023-12-08 00:00:00+02:00,66.31108894428453,66.70086022820723,65.26170471833882,66.4610009765625,15772784,0.0,0.0
2023-12-11 00:00:00+02:00,65.96129144357496,67.15059351657275,65.92131490330613,66.73083984375,9970183,0.0,0.0
2023-12-12 00:00:00+02:00,66.33107575379488,67.61032506771468,65.551533203125,65.551533203125,9760234,0.0,0.0
2023-12-13 00:00:00+02:00,65.46158466293372,66.94071665226413,65.46158466293372,66.680869140625,11118676,0.0,0.0
2023-12-14 00:00:00+02:00,67.06064828406392,70.70850769146828,66.72084768173036,70.478642578125,29252552,0.0,0.0
2023-12-18 00:00:00+02:00,70.40868495831606,71.14825098910603,68.95953530338974,69.249365234375,14394728,0.0,0.0
2023-12-19 00:00:00+02:00,69.48922125318704,69.45923884792893,68.11003061131449,68.7196728515625,7460035,0.0,0.0
2023-12-20 00:00:00+02:00,68.4798151701374,70.02890614377594,68.45982689950979,69.8290234375,8724285,0.0,0.0
2023-12-21 00:00:00+02:00,69.46923350770716,69.76905756255267,68.73966164091638,69.6691162109375,27433065,0.0,0.0
2023-12-22 00:00:00+02:00,69.65911988026997,71.61797031018861,68.70967706985022,70.938369140625,4477173,0.0,0.0
2023-12-27 00:00:00+02:00,70.9083850231432,73.14707117468429,70.84842021551263,72.9571826171875,13220526,0.0,0.0
2023-12-28 00:00:00+02:00,72.50745231048307,73.89663713076662,72.50745231048307,72.8172705078125,10550625,0.0,0.0
2023-12-29 00:00:00+02:00,72.46747610404303,73.4668896484375,72.6173881357022,73.4668896484375,5832247,0.0,0.0
2024-01-02 00:00:00+02:00,72.95718429237193,73.50686170827336,72.46747168547793,72.4774658203125,6754857,0.0,0.0
2024-01-03 00:00:00+02:00,72.47746644431632,72.47746644431632,70.1488330078125,70.1488330078125,13957289,0.0,0.0
2024-01-04 00:00:00+02:00,70.9583583927974,71.25818244234443,70.21879240391472,70.9483642578125,8292162,0.0,0.0
2024-01-05 00:00:00+02:00,70.95835844912698,71.15824114898368,69.42925579522326,71.0483056640625,8326955,0.0,0.0
2024-01-08 00:00:00+02:00,68.97952104369777,71.757890625,68.88957382703691,71.757890625,9307943,0.0,0.0
2024-01-09 00:00:00+02:00,70.95836164937343,72.23761098615087,71.33813879622923,71.577998046875,6988615,0.0,0.0
2024-01-10 00:00:00+02:00,71.65795001384924,72.26759226640779,71.03831362600283,71.3181494140625,29684334,0.0,0.0
2024-01-11 00:00:00+02:00,71.10827352595476,71.93778676596239,70.88840254667564,71.278173828125,7170532,0.0,0.0
2024-01-12 00:00:00+02:00,71.10827004674283,71.73790054750809,70.2987451171875,70.2987451171875,18207121,0.0,0.0
2024-01-15 00:00:00+02:00,69.0194981499912,69.02949228525763,67.3304892899639,67.3904541015625,15307679,0.0,0.0
2024-01-16 00:00:00+02:00,67.26052958140575,67.9801073124401,66.74083455343649,67.780224609375,9583960,0.0,0.0
2024-01-17 00:00:00+02:00,67.71026893762442,67.64030998816857,66.17117204959575,66.520966796875,10918898,0.0,0.0
2024-01-18 00:00:00+02:00,66.7408370262943,67.26053207351912,66.6109132644881,66.9607080078125,17205502,0.0,0.0
2024-01-19 00:00:00+02:00,67.45042012901155,68.10003893303966,67.09063125293443,67.850185546875,22353593,0.0,0.0
2024-01-22 00:00:00+02:00,68.45982719789481,67.78022599359454,66.44101185570872,66.700859375,10376581,0.0,0.0
2024-01-23 00:00:00+02:00,67.06064587877943,67.7202587890625,66.9007397187108,67.7202587890625,11265123,0.0,0.0
2024-01-24 00:00:00+02:00,67.96011917878654,68.39986112641398,67.63031271806597,68.030078125,12936189,0.0,0.0
2024-01-25 00:00:00+02:00,68.20997026909723,68.55976498842593,67.31049813368055,67.46041015625,13298194,0.0,0.0
2024-01-26 00:00:00+02:00,67.36046962812726,68.909560546875,66.81079220534582,68.909560546875,6297627,0.0,0.0
2024-01-29 00:00:00+02:00,68.83960747932844,68.7996309360768,66.89075099581086,66.9307275390625,8810179,0.0,0.0
2024-01-30 00:00:00+02:00,67.76023683500952,67.53037172480227,66.27111068627555,66.8907470703125,6134513,0.0,0.0
2024-01-31 00:00:00+02:00,66.16117476787949,67.880166015625,66.25112198433129,67.880166015625,13189898,0.0,0.0
2024-02-01 00:00:00+02:00,66.96070861355834,67.70027464899167,66.221142578125,66.221142578125,16565390,0.0,0.0
2024-02-02 00:00:00+02:00,66.66088168907827,67.43043009838246,65.90132741495982,66.3910400390625,11464787,0.0,0.0
2024-02-05 00:00:00+02:00,65.96129113891196,67.17058147645868,65.98127940895405,66.181162109375,7091632,0.0,0.0
2024-02-06 00:00:00+02:00,66.7108494330206,67.05065001440227,66.15117788721548,66.411025390625,14510201,0.0,0.0
2024-02-07 00:00:00+02:00,65.86135115232577,66.34106964326834,64.72201973633713,65.101796875,14697424,0.0,0.0
2024-02-08 00:00:00+02:00,64.86193744031196,65.35165006505393,64.02243008361148,64.752001953125,12553303,0.0,0.0
2024-02-09 00:00:00+02:00,64.71202339159386,65.26170081036416,64.46217001942554,64.6320703125,11133351,0.0,0.0
2024-02-12 00:00:00+02:00,64.9618795643682,64.79197926396908,63.76258332625679,64.3622314453125,6979746,0.0,0.0
2024-02-13 00:00:00+02:00,63.972457990869955,64.73201224915867,63.86252250611763,63.9424755859375,6242637,0.0,0.0
2024-02-14 00:00:00+02:00,63.96246611154143,64.96187964453428,63.64265378098373,64.5121435546875,8620938,0.0,0.0
2024-02-15 00:00:00+02:00,64.49214960011118,64.96187391921937,63.212900390625,63.212900390625,15282180,0.0,0.0
2024-02-16 00:00:00+02:00,63.5527015430296,64.45217365167446,63.34282471767913,64.16234375,13318248,0.0,0.0
2024-02-19 00:00:00+02:00,64.01243773676077,64.9219040652612,63.8725198400684,64.47216796875,6640716,0.0,0.0
2024-02-20 00:00:00+02:00,64.46216909822084,64.79197554476987,63.7425913966593,64.7220166015625,10851897,0.0,0.0
2024-02-21 00:00:00+02:00,64.96187789073329,65.76140869554231,64.76199518953104,64.8919189453125,11562321,0.0,0.0
2024-02-22 00:00:00+02:00,65.2617020431434,66.83078125,65.25170790806789,66.83078125,14407915,0.0,0.0
2024-02-23 00:00:00+02:00,66.69086578044978,66.95071330184821,65.63148742397928,65.8613525390625,7897714,0.0,0.0
2024-02-26 00:00:00+02:00,66.46099519230769,66.46099519230769,64.55211548076923,64.961875,11587199,0.0,0.0
2024-02-27 00:00:00+02:00,65.26170008417245,65.901324709806,64.48215757168157,65.0718115234375,13375113,0.0,0.0
2024-02-28 00:00:00+02:00,65.26170448816923,65.18175140456964,63.77257830612677,64.122373046875,7112251,0.0,0.0
2024-02-29 00:00:00+02:00,65.06181915744877,65.95129717665199,64.2622883536706,64.7420068359375,23050410,0.0,0.0
2024-03-01 00:00:00+02:00,64.76199166301114,65.86134645975979,64.40220282043886,65.5015576171875,13823649,0.0,0.0
2024-03-04 00:00:00+02:00,65.79138777346785,66.01125873367084,64.22230864838286,64.312255859375,7964229,0.0,0.0
2024-03-05 00:00:00+02:00,64.21232099549557,64.31226235113058,63.342831201470965,63.6326611328125,14787878,0.0,0.0
2024-03-06 00:00:00+02:00,63.84253535620646,66.03125095467378,63.47275235555217,65.9912744140625,16740600,0.0,0.0
2024-03-07 00:00:00+02:00,65.56152746582032,65.6414805480957,63.67263589706421,63.9624658203125,13159474,0.0,0.0
2024-03-08 00:00:00+02:00,64.85194300365329,64.86193713880566,63.97245911024575,64.20232421875,11003485,0.0,0.0
2024-03-11 00:00:00+02:00,64.37222721563455,64.52213924920613,63.7326025390625,63.7326025390625,14625123,0.0,0.0
2024-03-12 00:00:00+02:00,63.84253617022577,64.95188518633331,63.692624141022044,63.9124951171875,10659940,0.0,0.0
2024-03-13 00:00:00+02:00,64.21231773367057,64.95188372780157,63.94247608716332,64.8419482421875,11996690,0.0,0.0
2024-03-14 00:00:00+02:00,64.961875,65.44159346153846,64.36222692307692,64.961875,12723295,0.0,0.0
2024-03-15 00:00:00+02:00,64.74201105364673,65.041835124596,63.112966934822346,63.392802734375,34023146,0.0,0.0
2024-03-18 00:00:00+02:00,63.67263513612595,64.2123184350352,62.0635793745632,62.5632861328125,13358324,0.0,0.0
2024-03-19 00:00:00+02:00,62.56328796709656,62.86311203083664,62.03359878782242,62.3334228515625,7698580,0.0,0.0
2024-03-20 00:00:00+02:00,62.16352162258846,62.933070041388994,62.07357440480658,62.423369140625,33297054,0.0,0.0
2024-03-22 00:00:00+02:00,62.463344450919855,62.91308053096648,61.9636376953125,61.9636376953125,11302925,0.0,0.0
2024-03-25 00:00:00+02:00,61.9236609887814,62.21349090625633,61.21407739772209,61.6638134765625,13448426,0.0,0.0
2024-03-26 00:00:00+02:00,59.98425413830446,60.68407043658467,59.78430662451011,60.5840966796875,13295386,200.0,0.0
2024-03-27 00:00:00+02:00,60.58409794216677,61.093964112967186,60.204197658040975,61.053974609375,8867401,0.0,0.0
2024-03-28 00:00:00+02:00,61.28391168255406,62.223664977523086,61.29390905803246,61.713798828125,10998379,0.0,0.0
2024-04-02 00:00:00+02:00,61.98372975980012,62.22366677822515,60.69406828576557,61.1439501953125,8942737,0.0,0.0
2024-04-03 00:00:00+02:00,61.43387231393223,61.43387231393223,60.22418988106229,60.9140087890625,13025931,0.0,0.0
2024-04-04 00:00:00+02:00,60.72405865653237,62.593567871015665,60.75405078296792,62.5135888671875,14646058,0.0,0.0
2024-04-05 00:00:00+02:00,61.81377368231231,62.18367658159188,61.39388390475173,61.7737841796875,14748257,0.0,0.0
2024-04-08 00:00:00+02:00,61.93374296484375,62.74353040312499,61.01398439296875,62.4835986328125,13990287,0.0,0.0
2024-04-09 00:00:00+02:00,62.93348017459337,63.62329909946183,62.09370061388395,62.463603515625,21521865,0.0,0.0
2024-04-10 00:00:00+02:00,62.61356462352773,63.77326021610783,62.28365122219029,63.02345703125,16065004,0.0,0.0
2024-04-11 00:00:00+02:00,62.98346759321352,63.22340461261624,61.82377199943371,62.8934912109375,10617780,0.0,0.0
2024-04-12 00:00:00+02:00,63.463340878326115,63.00346159659912,60.24418590623711,60.5840966796875,19685014,0.0,0.0
2024-04-15 00:00:00+02:00,60.88401985338503,61.49385978951909,60.38415105327513,60.5541064453125,10918153,0.0,0.0
2024-04-16 00:00:00+02:00,60.08422772061649,60.63408338195324,59.53437205927973,60.1742041015625,10617341,0.0,0.0
2024-04-17 00:00:00+02:00,60.604091398851054,60.604091398851054,59.114482421875,59.114482421875,16169719,0.0,0.0
2024-04-18 00:00:00+02:00,59.4343963050331,60.184199454381705,59.10448291931971,59.6643359375,14323210,0.0,0.0
2024-04-19 00:00:00+02:00,59.29443516866683,60.164206852982126,58.88454276571364,59.9142724609375,9737514,0.0,0.0
2024-04-22 00:00:00+02:00,60.484124249069275,61.58383559905234,60.09422658862072,60.9240087890625,10839251,0.0,0.0
2024-04-23 00:00:00+02:00,61.483862170283665,61.93374408860281,60.99399074811392,61.7437939453125,13411470,0.0,0.0
2024-04-24 00:00:00+02:00,61.98372973743141,62.59356965904162,61.68380846450836,61.943740234375,10303871,0.0,0.0
2024-04-25 00:00:00+02:00,62.46360142868067,62.15368279163055,61.07396624964952,61.2839111328125,7900114,0.0,0.0
2024-04-26 00:00:00+02:00,61.7637870721814,63.5233251953125,61.32390254139862,63.5233251953125,11712959,0.0,0.0
2024-04-29 00:00:00+02:00,63.48333351606957,65.14289782530855,63.243396507504904,65.0029345703125,16577791,0.0,0.0
2024-04-30 00:00:00+02:00,64.90296337261165,65.98267995367173,64.69301848184996,65.142900390625,18312175,0.0,0.0
2024-05-02 00:00:00+02:00,65.14289739931196,66.92243020119616,65.1129052734375,65.1129052734375,25067050,0.0,0.0
2024-05-03 00:00:00+02:00,65.88270626147306,66.00267477059866,65.0129345703125,65.0129345703125,9840842,0.0,0.0
2024-05-06 00:00:00+02:00,65.48281062170506,66.04266365908147,64.7130126953125,64.7130126953125,10659355,0.0,0.0
2024-05-07 00:00:00+02:00,64.58304817332008,65.88270703748907,64.53306129392898,65.7227490234375,12117669,0.0,0.0
2024-05-08 00:00:00+02:00,65.97268090794525,66.38257330334238,65.39283312909075,66.252607421875,17614021,0.0,0.0
2024-05-09 00:00:00+02:00,65.90269903583876,66.38257305794438,65.63276989840435,65.9726806640625,14133901,0.0,0.0
2024-05-10 00:00:00+02:00,66.27260512673482,67.38231385641765,66.2026234951332,67.082392578125,8040565,0.0,0.0
2024-05-13 00:00:00+02:00,67.00241076493731,67.62224804745388,66.84245275654592,67.4622900390625,8370790,0.0,0.0
2024-05-14 00:00:00+02:00,67.08238921727595,67.57226061394458,66.2326123046875,66.2326123046875,14829993,0.0,0.0
2024-05-15 00:00:00+02:00,66.18262883868181,68.38205154933286,66.18262883868181,67.6222509765625,15558762,0.0,0.0
2024-05-16 00:00:00+02:00,67.62225080740538,68.87192279896743,67.48228754435044,68.68197265625,11812510,0.0,0.0
2024-05-17 00:00:00+02:00,68.46202588402213,69.13185002745517,68.03213874719195,68.701962890625,9683967,0.0,0.0
2024-05-20 00:00:00+02:00,68.70196453727786,69.45176770088318,68.68196978624839,69.1918359375,8978239,0.0,0.0
2024-05-21 00:00:00+02:00,69.05187407647179,69.48176123229752,68.55200529062792,69.4017822265625,11880273,0.0,0.0
2024-05-22 00:00:00+02:00,68.84192944229635,69.83166964194598,68.83193206654231,68.8819189453125,10498241,0.0,0.0
2024-05-23 00:00:00+02:00,68.55200667045486,69.61172851777413,68.1421142578125,68.1421142578125,10607512,0.0,0.0
2024-05-24 00:00:00+02:00,67.9821524094733,68.7119608103397,67.38230988821324,68.332060546875,9792945,0.0,0.0
2024-05-27 00:00:00+02:00,68.62198547525465,68.402043214116,67.51227679405515,67.7222216796875,8825295,0.0,0.0
2024-05-28 00:00:00+02:00,67.9821563765648,68.53201205313995,67.71222722624609,67.8821826171875,10461141,0.0,0.0
2024-05-30 00:00:00+02:00,66.93242788007183,66.97241738141915,64.25313128980159,64.463076171875,25671147,0.0,0.0
2024-05-31 00:00:00+02:00,63.98320192307692,65.8627084795673,63.53332003455529,64.982939453125,29906072,0.0,0.0
2024-06-03 00:00:00+02:00,64.86297275462962,67.57226153645833,64.86297275462962,67.48228515625,23412468,0.0,0.0
2024-06-04 00:00:00+02:00,67.28233722281662,67.5622637372652,65.99267578125,65.99267578125,16149392,0.0,0.0
2024-06-05 00:00:00+02:00,66.22261415726375,66.60251441963936,63.63329394791422,63.793251953125,23592445,0.0,0.0
2024-06-06 00:00:00+02:00,63.78325853467957,63.78325853467957,62.48359966171588,62.6735498046875,17160093,0.0,0.0
2024-06-07 00:00:00+02:00,62.73353227874051,64.1931491253853,62.70354015175466,63.2433984375,23374309,0.0,0.0
2024-06-10 00:00:00+02:00,62.98346812588806,64.32311649554981,62.58357309016814,63.32337890625,15492317,0.0,0.0
2024-06-11 00:00:00+02:00,63.8832284023389,64.99293706472695,63.75326252296012,64.463076171875,18896878,0.0,0.0
2024-06-12 00:00:00+02:00,65.02293319886704,66.9524267578125,64.7729988000399,66.9524267578125,22529923,0.0,0.0
2024-06-13 00:00:00+02:00,67.09238959074125,68.71196448475109,66.82246044173961,68.53201171875,22572056,0.0,0.0
2024-06-14 00:00:00+02:00,68.28207417110605,72.1010715844827,68.43703349023521,70.491494140625,52784111,0.0,0.0
2024-06-18 00:00:00+02:00,71.53122362320697,77.2597199385246,71.51122887167008,76.229990234375,43603975,0.0,0.0
2024-06-19 00:00:00+02:00,76.57989587103515,78.65934996257239,75.42020031998553,75.96005859375,28319375,0.0,0.0
2024-06-20 00:00:00+02:00,75.61015362585957,76.4699279497818,74.6304107916226,75.60015625,51303813,0.0,0.0
2024-06-21 00:00:00+02:00,75.57016317892527,76.99978790899358,75.55016842745579,76.749853515625,41865363,0.0,0.0
2024-06-24 00:00:00+02:00,76.74985382043286,76.76984857198175,74.24051250104655,74.63041015625,19713483,0.0,0.0
2024-06-25 00:00:00+02:00,74.63040929799152,75.26024396453855,73.97058250446608,74.8503515625,17770268,0.0,0.0
2024-06-26 00:00:00+02:00,74.48044757004203,75.43019824375396,74.08055254953173,74.7903662109375,13882066,0.0,0.0
2024-06-27 00:00:00+02:00,74.48044596265457,74.73038034507958,73.08081342107448,73.3707373046875,18440373,0.0,0.0
2024-06-28 00:00:00+02:00,74.38047540434005,77.15974585627642,73.98058037528446,76.8798193359375,28865859,0.0,0.0
2024-07-01 00:00:00+02:00,77.97952917659752,79.97900428368978,77.3696892689344,77.59962890625,22061815,0.0,0.0
2024-07-02 00:00:00+02:00,76.49991938012296,77.17974093237706,75.88008208247952,76.229990234375,10680390,0.0,0.0
2024-07-03 00:00:00+02:00,76.53990892526326,77.33969898717824,76.56990105258507,76.899814453125,7824331,0.0,0.0
2024-07-04 00:00:00+02:00,76.14001412726684,77.73959425599094,76.33996164335736,77.1797412109375,6257298,0.0,0.0
2024-07-05 00:00:00+02:00,77.32969854370212,77.2697142914381,76.32996100596841,76.99978515625,5426770,0.0,0.0
2024-07-08 00:00:00+02:00,76.88981506089465,78.50938989379868,76.49991741593627,77.9895263671875,11601232,0.0,0.0
2024-07-09 00:00:00+02:00,77.6796097406455,77.97953101377541,76.85982492742377,77.6996044921875,9327166,0.0,0.0
2024-07-10 00:00:00+02:00,77.57963439706354,78.00952154642872,77.31970263233111,77.8795556640625,12109629,0.0,0.0
2024-07-11 00:00:00+02:00,78.13948989727112,79.15922223728157,77.74959223785535,78.94927734375,12523385,0.0,0.0
2024-07-12 00:00:00+02:00,78.539382987252,79.4691389212915,78.46940135780815,79.1092333984375,6098100,0.0,0.0
2024-07-15 00:00:00+02:00,78.2494587239502,79.8890283203125,78.25945609953777,79.8890283203125,19645628,0.0,0.0
2024-07-16 00:00:00+02:00,79.29918169230555,79.4791344495498,77.97952813918094,78.2094677734375,16508821,0.0,0.0
2024-07-17 00:00:00+02:00,77.84956465195596,78.10949642040991,76.46992680400811,77.1397509765625,11644314,0.0,0.0
2024-07-18 00:00:00+02:00,76.74985192486434,78.13948712319132,76.98978893752512,77.7295947265625,11416510,0.0,0.0
2024-07-19 00:00:00+02:00,77.41967758757961,78.79931543715168,76.98979043155354,78.4793994140625,9498391,0.0,0.0
2024-07-22 00:00:00+02:00,78.80931158548087,79.13922497915343,77.89955040898984,78.679345703125,8044527,0.0,0.0
2024-07-23 00:00:00+02:00,78.5293836153175,79.3991552734375,77.8595594648113,79.3991552734375,12720816,0.0,0.0
2024-07-24 00:00:00+02:00,78.7393317452683,78.92928188533433,77.94953905762532,78.1094970703125,14040849,0.0,0.0
2024-07-25 00:00:00+02:00,77.72959584360952,80.058984375,77.55964045719905,80.058984375,12905761,0.0,0.0
2024-07-26 00:00:00+02:00,79.98900054885841,80.47887194329586,79.56911078219774,79.939013671875,8007946,0.0,0.0
2024-07-29 00:00:00+02:00,80.00899762380395,80.42888740266184,79.21920494452361,79.799052734375,8513856,0.0,0.0
2024-07-30 00:00:00+02:00,80.14895965281644,80.97874182210468,79.32917485906181,80.7987890625,12836415,0.0,0.0
2024-07-31 00:00:00+02:00,80.97874327044447,82.17842835593254,80.83878001047086,81.6785595703125,16636137,0.0,0.0
2024-08-01 00:00:00+02:00,81.67856039267456,81.7385446475529,80.70881493880805,80.7887939453125,7282934,0.0,0.0
2024-08-02 00:00:00+02:00,80.47887458529371,80.46887720956883,79.23919999540844,79.949013671875,12192168,0.0,0.0
2024-08-05 00:00:00+02:00,77.50965312244446,78.6993408203125,76.87981845886726,78.6993408203125,16600860,0.0,0.0
2024-08-06 00:00:00+02:00,78.77932191890166,79.16921957814496,77.39968404773307,78.279453125,15736865,0.0,0.0
2024-08-07 00:00:00+02:00,79.07924023462242,79.25919299368984,78.20946856579661,78.9192822265625,14868081,0.0,0.0
2024-08-08 00:00:00+02:00,78.48939766237265,80.06898304393613,77.00978603913597,79.729072265625,10046264,0.0,0.0
2024-08-12 00:00:00+02:00,80.15895574226116,80.48886912957653,78.84929956837289,79.52912109375,6756466,0.0,0.0
2024-08-13 00:00:00+02:00,79.42914813355617,80.4188883053903,79.37916125619081,80.238935546875,6748127,0.0,0.0
2024-08-14 00:00:00+02:00,80.57884601410477,81.90849694709185,79.94901136163719,81.6885546875,13571667,0.0,0.0
2024-08-15 00:00:00+02:00,81.22867608220322,83.3881091940501,81.69855273154027,82.65830078125,19020171,0.0,0.0
2024-08-16 00:00:00+02:00,82.67829540980301,83.95795947418692,82.18842401015607,82.918232421875,15949953,0.0,0.0
2024-08-19 00:00:00+02:00,83.20815258615912,85.17763547207447,83.21814996121454,84.57779296875,12857469,0.0,0.0
2024-08-20 00:00:00+02:00,84.47782177001429,85.27761179860615,83.68802911677983,83.91796875,9977440,0.0,0.0
2024-08-21 00:00:00+02:00,83.57806482201008,84.86772634856979,83.80800447403234,84.427841796875,8484781,0.0,0.0
2024-08-22 00:00:00+02:00,84.08792320281621,85.0376738512846,83.19815680583004,83.4680859375,10229004,0.0,0.0
2024-08-23 00:00:00+02:00,83.7380176905846,85.95743506490525,82.31839036106419,85.077666015625,12793558,0.0,0.0
2024-08-26 00:00:00+02:00,85.07766880645609,85.88745625338007,84.22789185598032,85.49755859375,7190205,0.0,0.0
2024-08-27 00:00:00+02:00,85.3775830417996,86.33733104789007,84.87771428862747,86.177373046875,10650935,0.0,0.0
2024-08-28 00:00:00+02:00,86.18737713304786,87.10713571050297,86.06740862294502,86.277353515625,9777209,0.0,0.0
2024-08-29 00:00:00+02:00,86.03741926692948,86.97717262634052,85.47756620174843,86.69724609375,9989692,0.0,0.0
2024-08-30 00:00:00+02:00,86.68724002743188,87.12712453454837,85.10765475187725,85.957431640625,17097189,0.0,0.0
2024-09-02 00:00:00+02:00,85.82746672834429,86.13738536184212,84.87771607730264,85.47755859375,4938018,0.0,0.0
2024-09-03 00:00:00+02:00,85.47756172217207,86.22736489517358,83.92796849796896,84.44783203125,11803054,0.0,0.0
2024-09-04 00:00:00+02:00,83.96795949316842,85.48756061746435,83.84799098335557,85.19763671875,12343009,0.0,0.0
2024-09-05 00:00:00+02:00,85.27761805524948,85.37759181615833,84.03794341997973,85.05767578125,12460106,0.0,0.0
2024-09-06 00:00:00+02:00,84.97769165039062,85.43757092285158,84.49781762695312,84.777744140625,11012339,0.0,0.0
2024-09-09 00:00:00+02:00,84.2278889707013,85.94743756452452,83.47808580479001,85.33759765625,7769304,0.0,0.0
2024-09-10 00:00:00+02:00,85.32760141122216,86.867197265625,85.22762765444277,86.867197265625,10584287,0.0,0.0
2024-09-11 00:00:00+02:00,86.71723535635292,86.77721960953924,85.08766314479129,85.597529296875,12670709,0.0,0.0
2024-09-12 00:00:00+02:00,87.86692943259679,89.19658031603466,85.3775830417996,86.177373046875,15889184,0.0,0.0
2024-09-13 00:00:00+02:00,86.15737944125672,86.15737944125672,82.97821412885018,83.578056640625,21672593,0.0,0.0
2024-09-16 00:00:00+02:00,83.52807319095102,84.29787111263903,82.31839074258416,82.698291015625,13501762,0.0,0.0
2024-09-17 00:00:00+02:00,82.96821551557794,83.65803439382529,82.47834413827184,82.978212890625,10472977,0.0,0.0
2024-09-18 00:00:00+02:00,82.73828159585128,83.60805328493285,82.6682999656953,83.55806640625,10985615,0.0,0.0
2024-09-19 00:00:00+02:00,84.47781978025586,84.59778828171893,82.92822663635766,83.278134765625,39095055,0.0,0.0
2024-09-20 00:00:00+02:00,83.39810301898967,84.9576935333702,83.12817389150074,84.72775390625,24001782,0.0,0.0
2024-09-23 00:00:00+02:00,84.967698987405,86.25736049692087,84.57780132173743,85.837470703125,16322822,0.0,0.0
2024-09-25 00:00:00+02:00,86.7072392061641,87.3570686248659,85.91744652804961,86.197373046875,29241374,0.0,0.0
2024-09-26 00:00:00+02:00,85.32759765625,87.08713569813635,85.2276239038701,85.32759765625,23556354,0.0,0.0
2024-09-27 00:00:00+02:00,85.32759862625376,85.45756450582509,84.11791620870522,84.847724609375,12349565,0.0,0.0
2024-09-30 00:00:00+02:00,84.58779636896521,84.96769664813085,82.85825036118467,83.038203125,22936703,0.0,0.0
2024-10-01 00:00:00+02:00,83.22815261117752,83.92796890940964,81.44861973853011,82.06845703125,15642370,0.0,0.0
2024-10-02 00:00:00+02:00,82.08845513733222,82.82826096855408,81.578588956355,82.118447265625,11238256,0.0,0.0
2024-10-03 00:00:00+02:00,82.78826672758983,82.78826672758983,81.28866039874809,81.728544921875,12465960,0.0,0.0
2024-10-04 00:00:00+02:00,81.73854535364359,82.38837478710579,81.50860570795697,81.62857421875,11300804,0.0,0.0
2024-10-07 00:00:00+02:00,81.62857554203448,82.50834463544527,81.42862802080475,81.968486328125,7595792,0.0,0.0
2024-10-08 00:00:00+02:00,81.63856921076774,82.53833301544189,81.17868993282318,81.8985009765625,14764476,0.0,0.0
2024-10-09 00:00:00+02:00,80.0,80.07,78.01,78.91,17519165,215.00002,0.0
2024-10-10 00:00:00+02:00,79.3,80.3,79.1,79.82,18677675,0.0,0.0
2024-10-11 00:00:00+02:00,79.8,82.4,79.25,82.2,17975148,0.0,0.0
